"","y","id","tempo","sexo","IDH","MHDI","V1","V2","V3","Idade","Longevidade","state"
"664",0.362853755348214,"4",4,1,0.530450903807615,0.710919723252318,"0","0","1","80-","High","Amazonas"
"665",0.0390741790813959,"5",4,1,0.507146851632512,0.67670266443883,"0","0","0","50-59","Medium","Bahia"
"666",0.0795659570080932,"5",4,1,0.507146851632512,0.67670266443883,"1","0","0","60-69","Medium","Bahia"
"667",0.137532862518687,"5",4,1,0.507146851632512,0.67670266443883,"0","1","0","70-79","Medium","Bahia"
"668",0.162199082426929,"5",4,1,0.507146851632512,0.67670266443883,"0","0","1","80-","Medium","Bahia"
"669",0.0484045569359245,"6",4,1,0.53065495154885,0.702437567937393,"0","0","0","50-59","High","Cear�"
"670",0.126965307490077,"6",4,1,0.53065495154885,0.702437567937393,"1","0","0","60-69","High","Cear�"
"671",0.20702098046291,"6",4,1,0.53065495154885,0.702437567937393,"0","1","0","70-79","High","Cear�"
"672",0.262436208051961,"6",4,1,0.53065495154885,0.702437567937393,"0","0","1","80-","High","Cear�"
"673",0.0577349347904531,"7",4,1,0.716608535637084,0.803869112501843,"0","0","0","50-59","Very High","Distrito Federal"
"674",0.226558070003608,"7",4,1,0.716608535637084,0.803869112501843,"1","0","0","60-69","Very High","Distrito Federal"
"675",0.520464972421259,"7",4,1,0.716608535637084,0.803869112501843,"0","1","0","70-79","Very High","Distrito Federal"
"676",0.707484921903191,"7",4,1,0.716608535637084,0.803869112501843,"0","0","1","80-","Very High","Distrito Federal"
"677",0.0703129027269447,"8",4,1,0.620727553809076,0.763502628726965,"0","0","0","50-59","High","Esp�rito Santo"
"678",0.20694365688953,"8",4,1,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Esp�rito Santo"
"679",0.387133357389556,"8",4,1,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Esp�rito Santo"
"680",0.462446517861745,"8",4,1,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Esp�rito Santo"
"681",0.0625805453889376,"9",4,1,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goi�s"
"682",0.165498221557812,"9",4,1,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goi�s"
"683",0.302567142636218,"9",4,1,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goi�s"
"684",0.440074230630445,"9",4,1,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goi�s"
"685",0.0270890252074849,"10",4,1,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranh�o"
"686",0.0675034795608021,"10",4,1,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranh�o"
"687",0.126166297231816,"10",4,1,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranh�o"
"688",0.127583896077117,"10",4,1,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranh�o"
"689",0.077168926233311,"11",4,1,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"690",0.174802824887881,"11",4,1,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"691",0.353523377493685,"11",4,1,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"692",0.382751688231352,"11",4,1,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"693",0.0751069642765091,"12",4,1,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"694",0.251894427547812,"12",4,1,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"695",0.390484045569359,"12",4,1,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"696",0.383421825867313,"12",4,1,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"697",0.05438424661065,"13",4,1,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"698",0.145909582968194,"13",4,1,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"699",0.281715552348059,"13",4,1,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"700",0.367158100933038,"13",4,1,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"701",0.0830712923346564,"14",4,1,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paran�"
"702",0.244909531419145,"14",4,1,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paran�"
"703",0.444301252641889,"14",4,1,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"704",0.559152533635754,"14",4,1,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"705",0.0312902726944688,"15",4,1,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"706",0.0725037373060467,"15",4,1,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"707",0.118485488942729,"15",4,1,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"708",0.148229290169596,"15",4,1,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"709",0.0411876900871179,"16",4,1,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"710",0.100546419918552,"16",4,1,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"711",0.211789267488015,"16",4,1,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"712",0.226094128563328,"16",4,1,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"713",0.0610340739213361,"17",4,1,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"714",0.137300891798546,"17",4,1,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"715",0.233053250167534,"17",4,1,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"716",0.246533326460127,"17",4,1,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"717",0.0356203928037528,"18",4,1,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"718",0.0851848033403784,"18",4,1,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"719",0.156193618227744,"18",4,1,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
"720",0.139904118769009,"18",4,1,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piau�"
"721",0.0616268879839167,"19",4,1,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"722",0.128022062992938,"19",4,1,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"723",0.234831692355276,"19",4,1,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"724",0.266817877210165,"19",4,1,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"725",0.166967369452034,"20",4,1,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"726",0.495128614877056,"20",4,1,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"727",0.85898757667921,"20",4,1,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"728",0.917444198154544,"20",4,1,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"729",0.103278519511315,"21",4,1,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"730",0.29398422599103,"21",4,1,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"731",0.502061961956802,"21",4,1,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"732",0.572065570390226,"21",4,1,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"733",0.0626836434867777,"22",4,1,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rond�nia"
"734",0.166348780864993,"22",4,1,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rond�nia"
"735",0.211815042012475,"22",4,1,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rond�nia"
"736",0.353703799164905,"22",4,1,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rond�nia"
"737",0.071756276096706,"23",4,1,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"738",0.189803598123615,"23",4,1,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"739",0.538249394298675,"23",4,1,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"740",0.139053559461828,"23",4,1,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"741",0.11943914634775,"24",4,1,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"742",0.362544461054694,"24",4,1,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"743",0.592556317335945,"24",4,1,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"744",0.725784834269808,"24",4,1,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"745",0.0745399247383886,"25",4,1,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
"746",0.153203773390381,"25",4,1,0.519920796615313,0.675075406664901,"1","0","0","60-69","Medium","Sergipe"
"747",0.26127635445126,"25",4,1,0.519920796615313,0.675075406664901,"0","1","0","70-79","Medium","Sergipe"
"748",0.236739007165318,"25",4,1,0.519920796615313,0.675075406664901,"0","0","1","80-","Medium","Sergipe"
"749",0.085854940976339,"26",4,1,0.682352684060079,0.785598607605902,"0","0","0","50-59","High","S�o Paulo"
"750",0.252538790659312,"26",4,1,0.682352684060079,0.785598607605902,"1","0","0","60-69","High","S�o Paulo"
"751",0.472163513583174,"26",4,1,0.682352684060079,0.785598607605902,"0","1","0","70-79","High","S�o Paulo"
"752",0.592736739007165,"26",4,1,0.682352684060079,0.785598607605902,"0","0","1","80-","High","S�o Paulo"
"753",0.0433012010928398,"27",4,1,0.513516357077289,0.684950163138575,"0","0","0","50-59","Medium","Tocantins"
"754",0.106087942677458,"27",4,1,0.513516357077289,0.684950163138575,"1","0","0","60-69","Medium","Tocantins"
"755",0.197458631888242,"27",4,1,0.513516357077289,0.684950163138575,"0","1","0","70-79","Medium","Tocantins"
"756",0.11933604824991,"27",4,1,0.513516357077289,0.684950163138575,"0","0","1","80-","Medium","Tocantins"
"757",0.0398216402907366,"1",4,0,0.516507590476801,0.703255927381746,"0","0","0","50-59","High","Acre"
"758",0.0744883756894685,"1",4,0,0.516507590476801,0.703255927381746,"1","0","0","60-69","High","Acre"
"759",0.0998247332336718,"1",4,0,0.516507590476801,0.703255927381746,"0","1","0","70-79","High","Acre"
"760",0.158693747100366,"1",4,0,0.516507590476801,0.703255927381746,"0","0","1","80-","High","Acre"
"761",0.0368317954533739,"2",4,0,0.479090247304695,0.646045992246065,"0","0","0","50-59","Medium","Alagoas"
"762",0.0548481880509305,"2",4,0,0.479090247304695,0.646045992246065,"1","0","0","60-69","Medium","Alagoas"
"763",0.0780452600649518,"2",4,0,0.479090247304695,0.646045992246065,"0","1","0","70-79","Medium","Alagoas"
"764",0.0994638898912315,"2",4,0,0.479090247304695,0.646045992246065,"0","0","1","80-","Medium","Alagoas"
"765",0.033661528944791,"3",4,0,0.577719495282552,0.728191384392403,"0","0","0","50-59","High","Amap�"
"766",0.067426155987422,"3",4,0,0.577719495282552,0.728191384392403,"1","0","0","60-69","High","Amap�"
"767",0.11912985205423,"3",4,0,0.577719495282552,0.728191384392403,"0","1","0","70-79","High","Amap�"
"768",0.306252899634002,"3",4,0,0.577719495282552,0.728191384392403,"0","0","1","80-","High","Amap�"
"769",0.0408783957935976,"4",4,0,0.530450903807615,0.710919723252318,"0","0","0","50-59","High","Amazonas"
"770",0.0985875560595907,"4",4,0,0.530450903807615,0.710919723252318,"1","0","0","60-69","High","Amazonas"
"771",0.19575751327388,"4",4,0,0.530450903807615,0.710919723252318,"0","1","0","70-79","High","Amazonas"
"772",0.218361771225321,"4",4,0,0.530450903807615,0.710919723252318,"0","0","1","80-","High","Amazonas"
"773",0.0213413062528996,"5",4,0,0.507146851632512,0.67670266443883,"0","0","0","50-59","Medium","Bahia"
"774",0.0451054178050415,"5",4,0,0.507146851632512,0.67670266443883,"1","0","0","60-69","Medium","Bahia"
"775",0.0604928089076756,"5",4,0,0.507146851632512,0.67670266443883,"0","1","0","70-79","Medium","Bahia"
"776",0.0680189700500026,"5",4,0,0.507146851632512,0.67670266443883,"0","0","1","80-","Medium","Bahia"
"777",0.0382493942986752,"6",4,0,0.53065495154885,0.702437567937393,"0","0","0","50-59","High","Cear�"
"778",0.0738182380535079,"6",4,0,0.53065495154885,0.702437567937393,"1","0","0","60-69","High","Cear�"
"779",0.0957781328934481,"6",4,0,0.53065495154885,0.702437567937393,"0","1","0","70-79","High","Cear�"
"780",0.101500077323573,"6",4,0,0.53065495154885,0.702437567937393,"0","0","1","80-","High","Cear�"
"781",0.0368575699778339,"7",4,0,0.716608535637084,0.803869112501843,"0","0","0","50-59","Very High","Distrito Federal"
"782",0.103665137378215,"7",4,0,0.716608535637084,0.803869112501843,"1","0","0","60-69","Very High","Distrito Federal"
"783",0.168230321150575,"7",4,0,0.716608535637084,0.803869112501843,"0","1","0","70-79","Very High","Distrito Federal"
"784",0.280529924222898,"7",4,0,0.716608535637084,0.803869112501843,"0","0","1","80-","Very High","Distrito Federal"
"785",0.0390226300324759,"8",4,0,0.620727553809076,0.763502628726965,"0","0","0","50-59","High","Esp�rito Santo"
"786",0.0777617402958915,"8",4,0,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Esp�rito Santo"
"787",0.128640651579978,"8",4,0,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Esp�rito Santo"
"788",0.218232898603021,"8",4,0,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Esp�rito Santo"
"789",0.0385071395432754,"9",4,0,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goi�s"
"790",0.0936130728388061,"9",4,0,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goi�s"
"791",0.158616423526986,"9",4,0,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goi�s"
"792",0.215810093303779,"9",4,0,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goi�s"
"793",0.0142017629774731,"10",4,0,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranh�o"
"794",0.0342801175318315,"10",4,0,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranh�o"
"795",0.0432238775194598,"10",4,0,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranh�o"
"796",0.0650291252126398,"10",4,0,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranh�o"
"797",0.0264188875715243,"11",4,0,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"798",0.0726583844528068,"11",4,0,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"799",0.153616165781741,"11",4,0,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"800",0.185911644930151,"11",4,0,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"801",0.0521160884581679,"12",4,0,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"802",0.111217073045002,"12",4,0,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"803",0.194159492757359,"12",4,0,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"804",0.199056652404763,"12",4,0,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"805",0.0273467704520852,"13",4,0,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"806",0.0602350636630754,"13",4,0,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"807",0.09786586937471,"13",4,0,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"808",0.169596370946956,"13",4,0,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"809",0.0414969843806382,"14",4,0,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paran�"
"810",0.105495128614877,"14",4,0,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paran�"
"811",0.204211557296768,"14",4,0,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"812",0.250734573947111,"14",4,0,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"813",0.0184030104644569,"15",4,0,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"814",0.029382957884427,"15",4,0,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"815",0.0539976287437497,"15",4,0,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"816",0.0563431104696118,"15",4,0,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"817",0.0200783545543585,"16",4,0,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"818",0.0460333006856023,"16",4,0,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"819",0.0876849322130007,"16",4,0,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"820",0.113691427393165,"16",4,0,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"821",0.0300788700448477,"17",4,0,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"822",0.0631733594515181,"17",4,0,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"823",0.0885097169957214,"17",4,0,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"824",0.113485231197484,"17",4,0,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"825",0.0217279241198,"18",4,0,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"826",0.046754987370483,"18",4,0,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"827",0.0725037373060467,"18",4,0,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
